match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",JM Sharma,J Suchith,LS Livingstone,13,4,0,4,0,0,2,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",JM Sharma,J Suchith,LS Livingstone,13,6,0,6,0,0,3,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",JM Sharma,J Suchith,LS Livingstone,13,1,0,1,0,0,4,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,J Suchith,JM Sharma,13,1,0,1,0,0,5,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",JM Sharma,J Suchith,LS Livingstone,13,0,0,0,0,0,6,0,0,JM Sharma,caught,PK Garg,Punjab Kings,Harpreet Brar,1,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,R Shepherd,PN Mankad,14,0,1,1,0,0,1,0,1,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,R Shepherd,PN Mankad,14,4,0,4,0,0,2,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,R Shepherd,PN Mankad,14,0,0,0,0,0,3,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,R Shepherd,PN Mankad,14,2,0,2,0,0,4,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,R Shepherd,PN Mankad,14,6,0,6,0,0,5,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,R Shepherd,PN Mankad,14,4,0,4,0,0,6,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",LS Livingstone,R Shepherd,PN Mankad,14,6,0,6,0,0,7,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
70,2022-05-22,male,T20,"Sunrisers Hyderabad, Punjab Kings",Sunrisers Hyderabad,Punjab Kings,Punjab Kings,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Sunrisers Hyderabad,bat,"AK Chaudhary, NA Patwardhan",PN Mankad,Umran Malik,LS Livingstone,15,4,0,4,0,0,1,0,0,,,,Punjab Kings,Harpreet Brar,0,Wickets
